side,qty,rate,time
2,40.0,20180,2024-09-28 06:08:08.923
2,80.0,19300,2024-09-29 02:08:30.424
2,120.0,19300,2024-09-29 02:03:46.837
2,40.0,19100,2024-09-29 02:17:15.665
2,40.0,19070,2024-09-29 02:17:15.475
1,80.0,18820,2024-09-29 02:13:30.349
1,80.0,18730,2024-09-29 02:13:30.423
1,80.0,18640,2024-09-29 02:13:30.503
1,40.0,18540,2024-09-29 02:05:45.802
1,40.0,18540,2024-09-29 02:02:45.556
1,80.0,18540,2024-09-29 02:13:30.581
1,80.0,18480,2024-09-29 02:15:45.684
1,80.0,18450,2024-09-29 02:13:30.663
1,120.0,18430,2024-09-29 02:19:00.565
1,80.0,18350,2024-09-29 02:13:30.743
1,160.0,18310,2024-09-29 02:15:45.887
