side,qty,rate,time
2,160.0,24000,2024-09-04 05:42:38.670
2,160.0,22000,2024-09-04 05:42:22.677
2,200.0,21410,2024-09-08 02:03:48.035
2,40.0,21160,2024-09-08 02:11:01.078
2,40.0,21110,2024-09-08 01:37:01.373
2,160.0,21100,2024-09-08 02:12:31.477
2,120.0,21020,2024-09-08 02:01:46.366
2,40.0,21010,2024-09-08 01:37:01.231
2,80.0,21000,2024-09-08 02:09:30.569
2,40.0,20940,2024-09-08 01:49:45.494
2,40.0,20900,2024-09-08 01:37:01.094
2,40.0,20860,2024-09-08 02:12:45.635
2,40.0,20850,2024-09-07 22:10:20.670
2,40.0,20840,2024-09-08 02:03:47.403
2,40.0,20820,2024-09-08 02:02:17.021
2,40.0,20820,2024-09-08 02:10:31.152
2,40.0,20750,2024-09-08 02:12:00.696
1,40.0,20160,2024-09-08 02:11:45.632
1,40.0,20150,2024-09-08 02:12:15.766
1,40.0,20140,2024-09-08 02:07:45.608
1,40.0,20120,2024-09-08 02:12:30.650
1,40.0,20100,2024-09-08 01:49:45.323
1,40.0,20080,2024-09-08 02:11:31.624
1,120.0,20050,2024-09-08 02:11:32.045
1,80.0,20050,2024-09-08 02:11:31.838
1,200.0,20040,2024-09-08 02:07:16.197
1,160.0,20040,2024-09-08 02:07:15.976
1,40.0,19760,2024-09-08 02:02:30.512
1,80.0,16000,2024-09-06 20:25:39.449
