pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3240000000000,-1,-1,33,PPS,0,0,0,11,871828,1716425876,274,19,77,0,3728209792230.77,169,22.64,-3.6365682863160806
0,https://decred.pooltronic.tech,698750000000,-1,-1,29,PPLNS,0,0,0,10,871773,1716407829,56,3,77,0,550894608932.5446,169,5.08,-2.077187482797682
e4pool.com,https://dcr.e4pool.com,4530000000000,-1,-1,34,PPLNS,0,0,0,11,871834,1716427568,398,41,77,0,4789018221242.6045,169,38.3,2.6974014723734427
threepool.tech,https://dcr.threepool.tech,1530000000000,-1,-1,35,PPLNS,0,0,0,11,871819,1716423315,72,10,77,0,857936868352.0709,169,9.06,0.9391668139426415
