pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5350000000000,-1,-1,33,PPS,0,0,0,11,866137,1714699584,201,28,77,0,4195595106327.3823,168,28.81,-0.8061163557590056
0,https://decred.pooltronic.tech,858750000000,-1,-1,29,PPLNS,0,0,0,10,866114,1714693069,65,8,77,0,1023414093841.0712,168,5.3,2.69774635880432
e4pool.com,https://dcr.e4pool.com,6600000000000,-1,-1,34,PPLNS,0,0,0,11,866138,1714699717,404,35,77,0,6871839213607.141,168,36.89,-1.8916300030453144
threepool.tech,https://dcr.threepool.tech,863750000000,-1,-1,35,PPLNS,0,0,0,10,866086,1714688958,61,2,77,0,797257873151.1903,168,4.67,-2.6672443328727367
