pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2800000000000,-1,-1,33,PPS,0,0,0,11,871518,1716337532,303,31,73,0,3829172775690.477,168,24.71,6.2928701270178315
0,https://decred.pooltronic.tech,616870000000,-1,-1,29,PPLNS,0,0,0,10,871494,1716331603,50,7,73,0,526632446092.2618,168,4.96,2.044974370341132
e4pool.com,https://dcr.e4pool.com,4300000000000,-1,-1,34,PPLNS,0,0,0,11,871533,1716341306,389,29,73,0,4880550217458.334,168,37.34,-8.337844497358972
threepool.tech,https://dcr.threepool.tech,1150000000000,-1,-1,35,PPLNS,0,0,0,10,871363,1716288278,59,0,73,0,787920408139.8807,168,9.51,0
