pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,8420000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,84,0,6567538532494.05,168,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,520463547958122,-1,0.05,5,PPLNS,38,0,0,5,695467,1663554944,4,0,84,0,515458826883333.3,168,0.64,0
antpool.com,https://lab.antpool.com,3220000000000000,-1,0.1,11,PPS,0,2.9460452e-15,0,0,0,0,0,0,84,0,2809712483672619,168,4.13,0
poolin.com,https://www.poolin.com,25944000000000000,-1,0.01,3,PPS,1299,3.2562400000000002e-15,0,19,696042,1663731666,357,37,84,0,30434355708809530,168,32.78,4.2184564827014555
pool.btc.com,https://pool.btc.com,2745000000000000,-1,0.1,4,PPS,91,3.3721400476847e-15,14292,10,695969,1663703835,22,1,84,0,2644837256601191.5,168,3.54,-2.539650440510329
f2pool.com,https://www.f2pool.com,51501386732929656,-1,0.1,14,PPS%3,0,2.8700762277346587e-15,0,12,696043,1663731695,578,61,84,0,49549613605714296,168,65.22,-4.2184564827014555
