pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,12550000000000,-1,-1,33,PPS,0,0,0,10,1001718,1755375012,80,16,77,0,11371085459166.668,168,32.16,-16.1579036516368
threepool.tech,https://dcr.threepool.tech,6400000000000,-1,-1,35,PPLNS,0,0,0,11,1001784,1755390779,311,27,77,0,5913980867345.238,168,15.97,11.02910941476845
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15677,0,0,0,0,0,77,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,863390272529,4,0.001,36,PPLNS,0,0,19170,0,1001779,1755389534,27,7,77,0,715017752654.8789,140,1.87,5.128794236868352
