pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9850000000000,-1,-1,33,PPS,0,0,0,10,991774,1752380804,98,0,77,0,9464144345238.1,168,55.78,0
threepool.tech,https://dcr.threepool.tech,7590000000000,-1,-1,35,PPLNS,0,0,0,11,992008,1752455092,434,46,77,0,7399281250000.003,168,43.03,2.9655091899526553
cedric-crispin.com,https://decred.cedric-crispin.com,1092453243472,3,0.001,36,PPLNS,0,0,19092,21,991991,1752447073,86,4,77,0,1612317124381.5476,168,6.97,-2.965509189952649
