pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9220000000000,-1,-1,33,PPS,0,0,0,11,994565,1753229722,160,21,81,0,9969357988165.686,169,41.03,-20.028021604619802
threepool.tech,https://dcr.threepool.tech,7650000000000,-1,-1,35,PPLNS,0,0,0,11,994576,1753232921,470,51,81,0,7588269152917.156,169,30.97,20.028021604619806
cedric-crispin.com,https://decred.cedric-crispin.com,601951495364,3,0.001,36,PPLNS,0,0,19100,21,994558,1753226414,24,1,81,0,573717270047.619,168,2.06,-1.0562566692459439
