pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2980000000000,-1,-1,33,PPS,0,0,0,10,876430,1717797638,224,17,74,0,3348811229464.286,168,23.6,-6.595147645422312
0,https://decred.pooltronic.tech,225000000000,-1,-1,29,PPLNS,0,0,0,10,876405,1717787167,3,1,74,0,169685121005.77383,168,0.33,0.6710370115408546
e4pool.com,https://dcr.e4pool.com,6730000000000,-1,-1,34,PPLNS,0,0,0,11,876468,1717809952,491,55,74,0,6949039987125.002,168,50.51,4.492116536502579
threepool.tech,https://dcr.threepool.tech,946870000000,-1,-1,35,PPLNS,0,0,0,11,876453,1717805645,85,9,74,0,1311264767626.7856,168,6.9,2.103031108919736
