pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2980000000000,-1,-1,33,PPS,0,0,0,10,881308,1719273352,273,21,71,0,3883189918425.1494,167,23.42,-2.417886722221038
0,https://decred.pooltronic.tech,30000000000,-1,-1,29,PPLNS,0,0,0,10,880946,1719167714,5,0,71,0,162184857235.1497,167,0.28,0
e4pool.com,https://dcr.e4pool.com,6110000000000,-1,-1,34,PPLNS,0,0,0,11,881319,1719275549,430,42,71,0,4769421694514.972,167,44.63,-2.626884924378423
threepool.tech,https://dcr.threepool.tech,513750000000,-1,-1,35,PPLNS,0,0,0,11,881323,1719276544,74,9,71,0,693903743031.1377,167,3.96,5.044771646599461
