pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3280000000000,-1,-1,33,PPS,0,0,0,10,877901,1718242424,162,10,44,0,3287867559523.809,168,14.95,-4.9491970526811695
0,https://decred.pooltronic.tech,310000000000,-1,-1,29,PPLNS,0,0,0,10,877725,1718187099,24,3,44,0,198782821428.57144,168,1.31,1.6930334940394822
e4pool.com,https://dcr.e4pool.com,7700000000000,-1,-1,34,PPLNS,0,0,0,10,877892,1718240214,440,37,44,0,7346766369047.621,168,36.12,0.8770073779344472
threepool.tech,https://dcr.threepool.tech,791250000000,-1,-1,35,PPLNS,0,0,0,10,877887,1718239232,56,6,44,0,796450537202.3805,168,3.62,2.3791561807072457
