side,qty,rate,time
2,80.0,1000000,2024-11-26 01:35:49.957
2,360.0,55500,2024-12-03 02:22:30.642
2,120.0,30000,2024-11-23 03:02:43.957
2,40.0,21420,2024-12-02 20:44:45.886
2,40.0,21340,2024-12-02 20:45:17.956
2,40.0,21260,2024-12-02 20:44:45.666
2,40.0,21170,2024-12-02 20:49:17.954
2,40.0,21090,2024-12-02 20:49:47.954
2,40.0,21010,2024-12-02 21:03:47.956
2,120.0,21000,2024-12-02 20:15:46.064
2,40.0,20920,2024-12-02 23:52:03.956
2,40.0,20840,2024-12-02 23:52:01.956
2,800.0,20790,2024-12-03 02:24:01.364
2,40.0,20780,2024-12-02 23:52:35.955
2,40.0,20700,2024-12-02 23:52:33.956
2,40.0,20620,2024-12-02 23:52:31.955
2,40.0,20540,2024-12-03 00:09:01.956
2,40.0,20460,2024-12-03 00:11:03.956
2,40.0,20380,2024-12-03 00:11:01.956
2,40.0,20300,2024-12-03 00:17:31.956
2,40.0,20210,2024-12-03 00:22:31.956
2,40.0,20150,2024-12-03 00:28:05.956
2,40.0,20070,2024-12-03 00:28:03.956
2,40.0,19990,2024-12-03 00:28:01.956
2,40.0,19910,2024-12-03 01:49:31.956
2,40.0,19830,2024-12-03 01:56:35.956
2,40.0,19820,2024-12-03 02:23:46.697
2,40.0,19820,2024-12-03 02:23:46.486
2,40.0,19800,2024-12-03 01:58:01.843
2,40.0,19750,2024-12-03 01:56:33.954
1,40.0,19200,2024-12-03 02:23:46.039
1,40.0,19160,2024-12-03 01:58:01.292
1,40.0,19120,2024-12-03 02:24:00.779
1,40.0,19050,2024-12-03 02:24:00.902
1,40.0,19050,2024-12-03 02:24:01.104
1,840.0,2730,2024-12-03 02:19:00.666
