side,qty,rate,time
2,80.0,1000000,2024-11-26 01:35:49.957
2,400.0,64870,2024-12-07 02:21:30.667
2,320.0,35000,2024-12-03 19:10:15.916
2,120.0,30000,2024-11-23 03:02:43.957
2,200.0,28700,2024-12-07 02:13:48.594
2,800.0,27200,2024-12-07 02:21:46.250
2,40.0,24500,2024-12-06 15:57:37.956
2,40.0,22490,2024-12-07 01:56:48.669
2,40.0,22490,2024-12-07 01:56:48.920
2,40.0,22490,2024-12-07 01:56:49.124
2,40.0,22480,2024-12-07 01:56:48.469
2,40.0,22430,2024-12-07 02:16:46.644
2,40.0,22370,2024-12-07 02:13:47.997
2,40.0,22360,2024-12-07 02:16:31.522
1,40.0,21630,2024-12-07 02:20:15.629
1,360.0,7280,2024-12-07 02:16:46.397
1,120.0,700,2024-12-06 06:02:30.629
1,2000.0,600,2024-12-04 05:31:17.557
