baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,72313370,0,0.0,0.0,72313370,72313370,0.0,2024-11-12 02:10:15.018
dcr,btc,16530,0,-0.06662902315076229,1280.0,17790,16130,17909.41273735744,2024-11-12 02:10:15.490
dcr,usdt.polygon,13900320,0,0.017861222576960253,250.0,13900320,12982110,3497.932175265125,2024-11-12 02:10:15.018
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-11-12 02:10:15.052
usdc.polygon,usdt.polygon,100000000,0,-0.009900990099009901,300.0,101000000,99000000,299.99613469647454,2024-11-12 02:10:15.015
dcr,polygon,34607808150,0,-0.0004499906202854349,0.1,34623388350,34607808150,1.3991728701060502,2024-11-12 02:10:15.018
