baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,17660,0,0.08676923076923077,920,17670,16250,14568.401507813072,2024-11-27 02:22:30.020
dgb,usdt.polygon,0,0,0.0,0,0,0,0.0,2024-11-27 02:22:30.029
usdc.polygon,usdt.polygon,100200000,0,-0.007920792079207921,112,101000000,100000000,112.00042052917088,2024-11-27 02:22:30.022
ltc,usdt.polygon,95420690,0,0.0,0,95420690,95420690,0.0,2024-11-27 02:22:30.023
dcr,polygon,34607808150,0,0.0,0,34607808150,34607808150,0.0,2024-11-27 02:22:30.023
btc,usdt.polygon,96245197360,0,0.0,0,96245197360,96245197360,0.0,2024-11-27 02:22:30.023
zec,usdt.polygon,0,0,0.0,0,0,0,0.0,2024-11-27 02:22:30.011
dcr,usdt.polygon,15816350,0,-0.03301706550161741,5,16356390,15816350,79.17609515115801,2024-11-27 02:22:30.025
dcr,usdc.polygon,15916040,0,0.0,0,15916040,15916040,0.0,2024-11-27 02:22:30.023
