baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-11-04 02:17:45.012
ltc,usdt.polygon,67399370,0,-0.067954238614519,0.4,72313370,67399370,27.62799103370024,2024-11-04 02:17:45.020
dcr,polygon,36271806140,0,0.0,0.0,36271806140,36271806140,0.0,2024-11-04 02:17:45.020
dcr,usdt.polygon,11679020,0,0.0,0.0,11679020,11679020,0.0,2024-11-04 02:17:45.017
usdc.polygon,usdt.polygon,101000000,0,0.0,0.0,101000000,101000000,0.0,2024-11-04 02:17:45.014
dcr,btc,16350,0,-0.03197158081705151,920.0,16890,16080,10616.689048575276,2024-11-04 02:17:45.020
