baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,34607808150,0,0.0,0.0,34607808150,34607808150,0.0,2024-11-13 02:12:45.019
ltc,usdt.polygon,72313370,0,0.0,0.0,72313370,72313370,0.0,2024-11-13 02:12:45.019
dcr,btc,15400,0,-0.0661006670709521,855.9768,16600,15190,12152.724690864232,2024-11-13 02:12:45.174
dcr,usdt.polygon,13325030,0,-0.041386816994141144,320.1,14203220,13165480,4544.617533495815,2024-11-13 02:12:45.021
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-11-13 02:12:45.016
usdc.polygon,usdt.polygon,100000000,0,0.0,100.0,100000000,100000000,99.9891769731629,2024-11-13 02:12:45.019
