baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,16890,0,-0.027633851468048358,600.0,17410,16890,7136.53034878098,2024-11-03 02:19:30.148
btc,usdt.polygon,62366834790,0,0.0,0.0,62366834790,62366834790,0.0,2024-11-03 02:19:30.018
ltc,usdt.polygon,72313370,0,0.0,0.0,72313370,72313370,0.0,2024-11-03 02:19:30.018
dcr,polygon,36271806140,0,-0.008148415500968668,0.6,36569792000,36271806140,7.13653034878098,2024-11-03 02:19:30.018
dcr,usdt.polygon,11679020,0,-0.026748333333333332,20.4,12000000,11663620,242.64203185855328,2024-11-03 02:19:30.018
usdc.polygon,usdt.polygon,101000000,0,0.0,0.0,101000000,101000000,0.0,2024-11-03 02:19:30.016
