baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,15680,0,0.0732375085557837,1040.0,15680,600,13392.667427004215,2024-11-19 02:19:30.016
dcr,usdt.polygon,13769420,0,0.04791462294413246,158.2,13769420,13139830,2037.2307566846796,2024-11-19 02:19:30.127
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2024-11-19 02:19:30.011
usdc.polygon,usdt.polygon,97500000,0,0.0,1.0,97500000,97500000,1.00012021556213,2024-11-19 02:19:30.009
dcr,polygon,34607808150,0,0.0,0.0,34607808150,34607808150,0.0,2024-11-19 02:19:30.016
ltc,usdt.polygon,72313370,0,0.0,0.0,72313370,72313370,0.0,2024-11-19 02:19:30.019
