side,qty,rate,time
2,0.4,716160,2023-05-25 23:13:58.554
2,0.4,714790,2023-05-25 23:13:58.125
2,0.4,713430,2023-05-25 23:13:57.707
2,0.4,712070,2023-05-25 23:13:56.707
1,0.4,652040,2023-05-25 23:13:58.954
1,0.4,650680,2023-05-25 23:13:59.321
1,0.4,649320,2023-05-25 23:13:59.744
1,0.4,647950,2023-05-25 23:14:00.170
1,0.4,646590,2023-05-25 23:14:00.597
1,0.4,645220,2023-05-25 23:14:01.032
1,0.4,643860,2023-05-25 23:14:01.579
