side,qty,rate,time
2,0.4,719500,2023-05-24 01:50:36.761
2,0.4,717460,2023-05-24 01:50:36.357
2,0.4,716780,2023-05-24 01:50:36.044
2,0.4,715420,2023-05-24 01:50:35.687
2,0.8,673110,2023-05-18 22:48:27.448
1,0.4,647410,2023-05-24 01:55:43.622
1,0.4,646050,2023-05-24 01:50:37.019
1,0.4,644690,2023-05-24 01:50:37.317
1,0.4,643330,2023-05-24 01:50:37.601
1,0.4,642650,2023-05-24 01:50:37.862
1,0.4,640610,2023-05-24 01:50:38.119
1,0.4,639250,2023-05-24 01:50:38.362
