pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
poolin.com,https://www.poolin.com,22282000000000000,-1,0.01,3,PPS,1094,6.83567e-15,0,15,772958,1686880883,397,44,75,0,24150086805535720,168,38.6,5.397700455478237
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,75,0,0,168,0,0
f2pool.com,https://www.f2pool.com,23435023806783850,-1,0.1,14,PPS%3,0,5.346891295339077e-15,0,5,772952,1686879363,397,36,75,0,22939713256785708,168,40.81,-4.811698133451877
antpool.com,https://antpool.com,9600000000000000,-1,0.1,28,PPS%3,0,0,0,50,772959,1686880890,157,16,75,0,9953120927321426,168,16.59,-0.5860023220263422
pool.btc.com,https://pool.btc.com,3193000000000000,-1,0.1,4,PPS,82,5.6581723636723e-15,15328,10,772954,1686879642,47,4,75,0,3297660873910718,168,4.96,-0.9553921440897604
