side,qty,rate,time
2,0.4,118952640,2025-01-27 02:11:18.406
2,0.4,117809220,2025-01-27 02:11:18.118
2,0.1,116875390,2025-01-27 02:10:02.140
2,0.1,116760960,2025-01-27 02:10:01.757
2,0.4,116665800,2025-01-27 02:11:17.802
2,0.4,115522390,2025-01-27 02:11:17.469
1,0.4,113161090,2025-01-27 02:11:16.034
1,0.1,112104600,2025-01-27 02:10:01.071
1,0.4,112017680,2025-01-27 02:11:16.466
1,0.1,111990170,2025-01-27 02:10:01.352
1,0.4,110874260,2025-01-27 02:11:16.761
1,0.4,109730840,2025-01-27 02:11:17.067
