side,qty,rate,time
2,0.4,110900850,2025-01-02 01:58:03.252
2,0.4,109834840,2025-01-02 01:58:02.900
2,0.4,108768830,2025-01-02 01:58:02.599
2,0.4,107702820,2025-01-02 01:58:02.286
1,0.4,105499180,2025-01-02 01:58:01.075
1,0.4,104433170,2025-01-02 01:58:01.397
1,0.4,103367160,2025-01-02 01:58:01.724
1,0.4,102301150,2025-01-02 01:58:01.959
