pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1480000000000,-1,-1,33,PPS,0,0,0,11,894598,1723253415,121,15,81,0,1711915424650.8867,169,12.59,2.4108136419867545
0,https://decred.pooltronic.tech,980250000000,-1,-1,29,PPLNS,0,0,0,11,894585,1723250544,170,10,81,0,2360743099491.1245,169,10.27,-0.26584396836955015
e4pool.com,https://dcr.e4pool.com,4540000000000,-1,-1,34,PPLNS,0,0,0,11,894595,1723252911,392,36,81,0,5770936735337.28,169,42.37,-6.3692557770663
threepool.tech,https://dcr.threepool.tech,1150000000000,-1,-1,35,PPLNS,0,0,0,11,894584,1723249802,91,14,81,0,1029726304321.3016,169,9.78,4.2242861034490975
