pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1790000000000,-1,-1,33,PPS,0,0,0,11,897444,1724116328,138,10,73,0,1806822776130.177,169,17.11,-7.108443748158987
0,https://decred.pooltronic.tech,2360000000000,-1,-1,29,PPLNS,0,0,0,11,897447,1724117069,224,31,73,0,2669831243905.3267,169,22.26,8.736797223626674
e4pool.com,https://dcr.e4pool.com,3970000000000,-1,-1,34,PPLNS,0,0,0,11,897451,1724118382,349,33,73,0,3939949562704.143,169,37.02,-4.0220880062500655
threepool.tech,https://dcr.threepool.tech,1120000000000,-1,-1,35,PPLNS,0,0,0,11,897437,1724114684,100,13,73,0,1045599736946.7456,169,10.61,2.3937345307823907
