baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,29700,0,0,0,29700,29700,0.0,2024-05-30 01:55:00.014
doge,btc,0,0,0,0,0,0,0.0,2024-05-30 01:55:06.023
dgb,btc,28,0,0,0,28,28,0.0,2024-05-30 01:55:06.023
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-05-30 01:55:06.020
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-05-30 01:55:02.028
eth,btc,699000,0,0,0,699000,699000,0.0,2024-05-30 01:55:02.025
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-05-30 01:55:02.028
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-05-30 01:55:04.019
