baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-05-28 01:54:25.021
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-05-28 01:54:24.029
dcr,btc,29700,0,-0.003355704697986577,40,29800,29700,847.3351751401719,2024-05-28 01:54:20.020
doge,btc,0,0,0.0,0,0,0,0.0,2024-05-28 01:54:24.023
dgb,btc,28,0,0.0,0,28,28,0.0,2024-05-28 01:54:24.026
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-05-28 01:54:24.020
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-05-28 01:54:25.024
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-05-28 01:54:25.024
