baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
doge,btc,0,0,0,0,0,0,0.0,2024-05-20 01:53:36.019
dgb,btc,28,0,0,0,28,28,0.0,2024-05-20 01:53:36.025
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-05-20 01:53:36.016
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-05-20 01:53:35.023
eth,btc,699000,0,0,0,699000,699000,0.0,2024-05-20 01:53:35.026
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-05-20 01:53:35.026
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-05-20 01:53:36.022
dcr,btc,31200,0,0,0,31200,31200,0.0,2024-05-20 01:53:30.023
