baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-05-27 01:54:18.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-05-27 01:54:17.026
eth,btc,699000,0,0,0,699000,699000,0.0,2024-05-27 01:54:17.023
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-05-27 01:54:17.026
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-05-27 01:54:16.019
dcr,btc,29800,0,0,0,29800,29800,0.0,2024-05-27 01:54:10.027
doge,btc,0,0,0,0,0,0,0.0,2024-05-27 01:54:18.024
dgb,btc,28,0,0,0,28,28,0.0,2024-05-27 01:54:18.024
