baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-05-14 01:51:02.025
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-05-14 01:51:04.020
dcr,btc,34300,0,0,0,34300,34300,0.0,2024-05-14 01:51:00.024
doge,btc,0,0,0,0,0,0,0.0,2024-05-14 01:51:00.028
dgb,btc,28,0,0,0,28,28,0.0,2024-05-14 01:51:00.031
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-05-14 01:51:00.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-05-14 01:51:02.022
eth,btc,699000,0,0,0,699000,699000,0.0,2024-05-14 01:51:02.025
