baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-05-19 01:56:01.022
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-05-19 01:56:01.025
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-05-19 01:56:00.026
dcr,btc,31200,0,0.04,80,31200,30000,1665.6004076051681,2024-05-19 01:56:00.023
doge,btc,0,0,0.0,0,0,0,0.0,2024-05-19 01:56:06.022
dgb,btc,28,0,0.0,0,28,28,0.0,2024-05-19 01:56:06.026
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-05-19 01:56:06.019
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-05-19 01:56:01.025
