baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,38027532870,0,0.0,0,38027532870,38027532870,0.0,2025-02-14 02:12:15.019
dcr,usdt.polygon,12338300,0,0.0,0,12338300,12338300,0.0,2025-02-14 02:12:15.186
dcr,btc,14290,0,0.009893992932862191,1800,14500,14130,24418.3472966286,2025-02-14 02:12:15.459
ltc,usdt.polygon,120594360,0,0.0,0,120594360,120594360,0.0,2025-02-14 02:12:15.019
dcr,usdc.polygon,14246470,0,0.0,0,14246470,14246470,0.0,2025-02-14 02:12:15.092
usdc.polygon,usdt.polygon,100695000,0,0.0,0,100695000,100695000,0.0,2025-02-14 02:12:15.019
btc,usdt.polygon,96159368930,0,0.0,0,96159368930,96159368930,0.0,2025-02-14 02:12:15.017
