baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,41835994750,0,0.0,0,41835994750,41835994750,0.0,2025-02-24 02:17:30.019
dcr,usdt.polygon,12928330,0,0.0,0,12928330,12928330,0.0,2025-02-24 02:17:30.344
dcr,btc,14150,0,-0.0035211267605633804,4360,14200,14150,60885.488272964736,2025-02-24 02:17:30.182
ltc,usdt.polygon,130177640,0,0.0,0,130177640,130177640,0.0,2025-02-24 02:17:30.019
dcr,usdc.polygon,12650630,0,0.0,0,12650630,12650630,0.0,2025-02-24 02:17:30.019
usdc.polygon,usdt.polygon,100685190,0,0.0,0,100685190,100685190,0.0,2025-02-24 02:17:30.019
btc,usdt.polygon,95581500000,0,0.0,0,95581500000,95581500000,0.0,2025-02-24 02:17:30.017
