baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,12650630,0,-0.10086767279183387,812.6,14069820,12650630,11046.418032034348,2025-02-19 02:13:00.021
usdc.polygon,usdt.polygon,100685190,0,0.0,0.0,100685190,100685190,0.0,2025-02-19 02:13:00.015
btc,usdt.polygon,95581500000,0,0.0,0.0,95581500000,95581500000,0.0,2025-02-19 02:13:00.027
dcr,polygon,41835994750,0,0.10015011736416125,1.0,42708607400,38027532870,13.5939183264021,2025-02-19 02:13:00.025
dcr,usdt.polygon,14143440,0,0.0,0.0,14143440,14143440,0.0,2025-02-19 02:13:00.183
dcr,btc,13680,0,-0.036619718309859155,4400.0,14200,13650,59813.24063616924,2025-02-19 02:13:00.026
ltc,usdt.polygon,130177640,0,0.0,0.0,130177640,130177640,0.0,2025-02-19 02:13:00.026
