baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,13150260,0,-0.07934812134721962,120.5,14283640,13150260,1670.0846148421028,2025-02-16 02:18:00.334
usdc.polygon,usdt.polygon,100685190,0,0.0,0.0,100685190,100685190,0.0,2025-02-16 02:18:00.017
btc,usdt.polygon,97285000000,0,0.0,0.0,97285000000,97285000000,0.0,2025-02-16 02:18:00.020
dcr,polygon,38027532870,0,0.0,0.0,38027532870,38027532870,0.0,2025-02-16 02:18:00.020
dcr,usdt.polygon,13309030,0,0.07867615473768672,20.0,13344180,12338300,277.19246719371,2025-02-16 02:18:00.020
dcr,btc,14000,0,-0.002849002849002849,280.0,14040,14000,3880.69454071194,2025-02-16 02:18:00.388
ltc,usdt.polygon,130177640,0,0.0,0.0,130177640,130177640,0.0,2025-02-16 02:18:00.020
