baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,13140080,0,0.040929511122588906,4.9,13140080,12623410,60.63397161388246,2025-02-12 02:12:00.024
usdc.polygon,usdt.polygon,100695000,0,0.01420174531938265,471.0,100695000,99284980,470.9827226010015,2025-02-12 02:12:00.024
btc,usdt.polygon,96159368930,0,0.0,0.0,96159368930,96159368930,0.0,2025-02-12 02:12:00.021
dcr,polygon,38027532870,0,0.0,0.0,38027532870,38027532870,0.0,2025-02-12 02:12:00.023
dcr,usdt.polygon,12338300,0,-0.021959014912027598,38.0,12615320,12338300,470.222637005619,2025-02-12 02:12:00.026
dcr,btc,13350,0,0.023773006134969327,5080.0,13470,12940,62861.34199969854,2025-02-12 02:12:00.024
ltc,usdt.polygon,118216560,0,0.08690010966775305,0.4,118216560,108764880,47.815548668348,2025-02-12 02:12:00.024
