baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,10832630,0,-0.1272348602343728,100.0,12411850,10832630,1091.29157829626,2025-02-08 02:08:15.017
dcr,btc,11590,0,-0.0025817555938037868,3800.0,11760,11370,41469.079975257875,2025-02-08 02:08:15.017
ltc,usdt.polygon,104174240,0,-0.13936526951054787,0.1,121043500,104174240,10.138561848162,2025-02-08 02:08:15.019
dcr,usdc.polygon,10900160,0,0.010619695483430716,1.2,11669900,10785620,13.09549893955512,2025-02-08 02:08:15.019
usdc.polygon,usdt.polygon,100500000,0,0.0,0.0,100500000,100500000,0.0,2025-02-08 02:08:15.008
btc,usdt.polygon,96159368930,0,0.0,0.0,96159368930,96159368930,0.0,2025-02-08 02:08:15.010
dcr,polygon,29734450510,0,0.0,0.0,29734450510,29734450510,0.0,2025-02-08 02:08:15.017
