baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100500000,0,0.0,0.0,100500000,100500000,0.0,2025-02-07 02:12:45.009
dcr,usdc.polygon,10785620,0,-0.08587996687829638,24.7,12269220,10785620,278.97196089910744,2025-02-07 02:12:45.017
btc,usdt.polygon,96159368930,0,-0.0008917684451200548,0.012,96245197360,96129848840,1158.711993075395,2025-02-07 02:12:45.018
dcr,polygon,29734450510,0,0.0,0.0,29734450510,29734450510,0.0,2025-02-07 02:12:45.022
dcr,usdt.polygon,12411850,0,0.0,0.0,12411850,12411850,0.0,2025-02-07 02:12:45.020
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2025-02-07 02:12:45.020
dcr,btc,11620,0,-0.021885521885521887,4320.0,12020,11320,48791.857128912714,2025-02-07 02:12:45.020
ltc,usdt.polygon,121043500,0,0.0,0.0,121043500,121043500,0.0,2025-02-07 02:12:45.022
