side,qty,rate,time
2,0.4,78754120,2025-04-19 19:22:18.375
2,0.4,78313370,2025-04-14 21:35:08.352
2,0.4,77997060,2025-04-19 19:22:18.168
2,0.4,77240000,2025-04-19 19:22:17.903
2,0.4,76482940,2025-04-19 19:22:17.602
1,0.4,74929280,2025-04-19 19:22:16.323
1,0.4,74172220,2025-04-19 19:22:16.655
1,0.4,73415160,2025-04-19 19:22:16.962
1,0.4,72658100,2025-04-19 19:22:17.265
