side,qty,rate,time
2,0.4,82012290,2025-04-21 00:58:47.575
2,0.4,81223900,2025-04-21 00:58:47.280
2,0.4,80435520,2025-04-21 00:58:47.041
2,0.4,79647130,2025-04-21 00:58:46.782
1,0.4,78030550,2025-04-21 00:58:45.635
1,0.4,77242160,2025-04-21 00:58:45.931
1,0.4,76453780,2025-04-21 00:58:46.180
1,0.4,75665390,2025-04-21 00:58:46.451
