side,qty,rate,time
2,0.4,89796800,2025-04-30 01:29:02.560
2,0.4,88933560,2025-04-30 01:29:02.332
2,0.4,88070320,2025-04-30 01:29:02.109
2,0.4,87207080,2025-04-30 01:29:01.869
1,0.4,85440820,2025-04-30 01:29:00.784
1,0.4,84577580,2025-04-30 01:29:01.046
1,0.4,83714340,2025-04-30 01:29:01.296
1,0.4,82851100,2025-04-30 01:29:01.544
