side,qty,rate,time
2,0.4,86422870,2025-04-24 01:22:32.855
2,0.4,85592080,2025-04-24 01:22:32.654
2,0.4,84761290,2025-04-24 01:22:32.454
2,0.4,83930500,2025-04-24 01:22:32.249
1,0.4,82227720,2025-04-24 01:22:31.359
1,0.4,81396930,2025-04-24 01:22:31.552
1,0.4,80566140,2025-04-24 01:22:31.780
1,0.4,79735350,2025-04-24 01:22:31.992
