side,qty,rate,time
2,0.4,88270660,2025-04-28 01:12:02.646
2,0.4,87422130,2025-04-28 01:12:02.397
2,0.4,86573590,2025-04-28 01:12:02.160
2,0.4,85725060,2025-04-28 01:12:01.674
1,0.4,83981400,2025-04-28 01:12:00.590
1,0.4,83132870,2025-04-28 01:12:00.808
1,0.4,82284330,2025-04-28 01:12:01.171
1,0.4,81435800,2025-04-28 01:12:01.379
