pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10650000000000,-1,-1,33,PPS,0,0,0,11,1010091,1757890202,107,20,80,0,10545992694821.428,168,28.96,-8.959767593749621
threepool.tech,https://dcr.threepool.tech,3930000000000,-1,-1,35,PPLNS,0,0,0,11,1010100,1757896980,279,20,80,0,4719877435065.476,168,11.04,8.95976759374962
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15750,0,0,0,0,0,80,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,-1,-1,-1,36,0,0,0,0,0,0,0,73,3,0,0,1381698342847.2798,161,0,0
