pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10270000000000,-1,-1,33,PPS,0,0,0,10,1013530,1758922273,93,20,77,0,10559334857455.627,169,35.5,-15.498741741434074
threepool.tech,https://dcr.threepool.tech,5590000000000,-1,-1,35,PPLNS,0,0,0,11,1013576,1758936155,269,27,77,0,4568084454005.917,169,18.55,8.44800497839308
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15773,0,0,0,0,0,77,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2286475453339,10,0.001,36,PPLNS,0,0,19266,21,1013574,1758935570,175,15,77,0,2268638060900.0054,169,7.95,7.050736763040999
