pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10090000000000,-1,-1,33,PPS,0,0,0,10,1012036,1758472471,73,6,80,0,10830012736130.951,168,29.63,-23.632185609341146
threepool.tech,https://dcr.threepool.tech,4890000000000,-1,-1,35,PPLNS,0,0,0,11,1012123,1758503171,257,26,80,0,5188715659660.712,168,13.3,12.698096323637708
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15766,0,0,0,0,0,80,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1937053240550,8,0.001,36,PPLNS,0,0,19259,21,1012129,1758504256,146,16,80,0,1631448889144.8984,147,5.07,10.934089285703442
