pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10760000000000,-1,-1,33,PPS,0,0,0,11,1008946,1757551739,165,38,75,0,10349568142838.324,167,47.33,-9.326662611312557
threepool.tech,https://dcr.threepool.tech,3810000000000,-1,-1,35,PPLNS,0,0,0,11,1008951,1757553198,222,21,75,0,4874745672928.145,167,15.43,5.573672614530372
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15750,0,0,0,0,0,75,0,0,167,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1845694874541,10,0.001,36,PPLNS,0,0,19243,20,1008931,1757549222,125,12,75,0,1494639126180.3535,167,8.25,3.752989996782185
