pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2310000000000,-1,-1,33,PPS,0,0,0,10,841199,1707244604,304,8,83,0,3828132332160.7153,168,12.81,-4.813309807437719
0,https://decred.pooltronic.tech,2530000000000,-1,-1,29,PPLNS,0,0,0,10,841221,1707251981,67,13,83,0,1665847241156.2166,74,13.03,-0.028713608171406335
0,https://losmuchachos.digital,485000000000,-1,-1,31,PPLNS,0,0,0,10,841255,1707262034,56,7,83,0,429070188251.78595,168,2.16,4.842023415609127
gopool.cash,https://dcr.gopool.cash,-1,-1,-1,32,PPLNS,0,0,0,0,838831,1706536272,0,0,0,0,0,0,0,0
