pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,5380000000000,-1,-1,33,PPS,0,0,0,11,846549,1708821986,233,25,74,0,4692300083696.428,168,22.66,2.3410822916322758
0,https://decred.pooltronic.tech,725930000000,-1,-1,29,PPLNS,0,0,0,10,846529,1708816440,28,6,74,0,1100984278947.7935,145,2.8,3.198279825610916
0,https://losmuchachos.digital,3750000000000,-1,-1,31,PPLNS,0,0,0,11,846544,1708820286,146,10,74,0,2935303174029.7627,168,15.54,-5.539362117243188
gopool.cash,https://dcr.gopool.cash,-1,-1,-1,32,PPLNS,0,0,0,0,838831,1706536272,0,0,0,0,0,0,0,0
