baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,28500,0,-0.06953966699314397,320,30630,26000,9815.475959357183,2025-11-12 01:32:15.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-12 01:32:15.020
dcr,usdc.polygon,29000000,0,0.45,80,29000000,20000000,2453.868989839296,2025-11-12 01:32:15.019
dcr,usdt.polygon,28431120,0,-0.22501486942437474,40,36686020,28401550,1226.934494919648,2025-11-12 01:32:16.496
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-12 01:32:15.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-12 01:32:15.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-12 01:32:15.016
