baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,35000000,0,0.12903225806451613,41,35000000,31000000,1284.1685622768612,2025-11-19 01:32:30.021
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-19 01:32:30.022
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-19 01:32:30.266
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-19 01:32:30.018
firo,usdt.polygon,3973350,0,0.0,1,3973350,3973350,4.34599643505889,2025-11-19 01:32:30.021
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-11-19 01:32:30.021
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-19 01:32:30.022
dcr,btc,36110,0,-0.03397538790797218,400,37380,35130,12528.47377831084,2025-11-19 01:32:30.021
