baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,32493470,0,0.8129775017282542,96.6,32493470,17922710,1768.0499929808022,2025-11-04 01:32:00.252
dcr,btc,26000,0,0.4874141876430206,3120.0,27800,17020,57104.720270187405,2025-11-04 01:32:00.021
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-11-04 01:32:00.020
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-11-04 01:32:00.020
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-11-04 01:32:00.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-11-04 01:32:00.020
dcr,usdc.polygon,28000000,0,0.5555555555555556,43.5,28000000,18000000,796.1715806901128,2025-11-04 01:32:00.021
