baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-11-24 01:33:15.022
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-11-24 01:33:15.021
dcr,btc,30000,0,0.04022191400832178,520,30000,27500,11818.297081985627,2025-11-24 01:33:15.150
dcr,usdt.polygon,31000000,0,0.0,0,31000000,31000000,0.0,2025-11-24 01:33:15.021
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-11-24 01:33:15.021
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-11-24 01:33:15.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-11-24 01:33:15.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2025-11-24 01:33:15.021
