pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9270000000000,-1,-1,33,PPS,0,0,0,10,980078,1748897983,401,11,71,0,9392365384615.39,169,24.17,-13.170052221218121
threepool.tech,https://dcr.threepool.tech,3810000000000,-1,-1,35,PPLNS,0,0,0,11,980127,1748913936,286,23,71,0,4512110946745.5625,169,9.83,13.170052221218118
