pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9950000000000,-1,-1,33,PPS,0,0,0,11,981844,1749430115,390,37,74,0,9266090236686.395,169,47.92,-10.916926038814793
threepool.tech,https://dcr.threepool.tech,3750000000000,-1,-1,35,PPLNS,0,0,0,11,981845,1749430180,298,31,74,0,3713131812520.707,169,20.08,10.916926038814786
