pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8790000000000,-1,-1,33,PPS,0,0,0,11,982133,1749516942,423,50,73,0,9187513392857.137,168,53.17,-3.170289603807504
threepool.tech,https://dcr.threepool.tech,4750000000000,-1,-1,35,PPLNS,0,0,0,11,982145,1749518667,304,26,73,0,3726869204261.9053,168,22.83,3.170289603807504
