pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11640000000000,-1,-1,33,PPS,0,0,0,10,987697,1751157592,334,29,72,0,10360571005917.156,169,42.34,-13.343368924140023
threepool.tech,https://dcr.threepool.tech,7050000000000,-1,-1,35,PPLNS,0,0,0,11,987717,1751165286,359,37,72,0,6171196437378.697,169,25.5,11.500226039510054
cedric-crispin.com,https://decred.cedric-crispin.com,846508266717,1,0.001,36,PPLNS,0,0,19075,21,987706,1751161245,69,5,72,0,584036242723.1506,166,3.16,1.8431428846299633
