pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8880000000000,-1,-1,33,PPS,0,0,0,11,980678,1749085763,332,62,73,0,9496738520410.72,168,60.61,1.3933639672067955
threepool.tech,https://dcr.threepool.tech,3080000000000,-1,-1,35,PPLNS,0,0,0,11,980677,1749085568,263,21,73,0,4176219812922.622,168,22.39,-1.393363967206792
