pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,9840000000000,-1,-1,33,PPS,0,0,0,11,979559,1748740011,431,63,78,0,9195741124260.361,169,61.43,1.5684053760385908
threepool.tech,https://dcr.threepool.tech,3180000000000,-1,-1,35,PPLNS,0,0,0,11,979549,1748738558,329,21,78,0,5107961538461.538,169,22.57,-1.56840537603858
