pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3170000000000,-1,-1,33,PPS,0,0,0,10,918450,1730401012,191,6,73,0,3340109659816.5693,169,16.28,-10.284741916749063
0,https://decred.pooltronic.tech,480000000000,-1,-1,29,PPLNS,0,0,0,10,918513,1730421809,51,4,73,0,781120554344.9701,169,2.9,1.100648072863446
e4pool.com,https://dcr.e4pool.com,3440000000000,-1,-1,34,PPLNS,0,0,0,11,918533,1730426876,212,21,73,0,3321001566307.694,169,15.19,5.808394992913405
threepool.tech,https://dcr.threepool.tech,1040000000000,-1,-1,35,PPLNS,0,0,0,11,918525,1730425496,87,9,73,0,1133607340355.0303,169,5.62,3.3756988509722126
