pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,-1,-1,-1,33,PPS,0,0,0,0,920955,1731178026,353,14,0,0,4266137014312.884,163,0,0
0,https://decred.pooltronic.tech,676450000000,-1,-1,29,PPLNS,0,0,0,11,921008,1731200924,25,1,76,0,361956136405.9171,169,5.75,-4.753817337117041
e4pool.com,https://dcr.e4pool.com,2700000000000,-1,-1,34,PPLNS,0,0,0,11,921017,1731204389,185,30,76,0,2187797830372.7815,169,31.3,-1.297255079834919
threepool.tech,https://dcr.threepool.tech,1740000000000,-1,-1,35,PPLNS,0,0,0,11,921015,1731204152,161,23,76,0,1322545734715.977,169,21.7,1.2972550798349154
