side,qty,rate,time
2,40.0,20250,2024-10-15 10:40:29.782
2,40.0,20000,2024-10-15 10:39:55.008
2,160.0,19030,2024-11-02 02:05:30.437
2,40.0,17900,2024-11-01 17:38:31.946
2,40.0,17800,2024-11-02 02:10:46.863
2,40.0,17800,2024-11-02 02:11:46.699
2,40.0,17700,2024-11-01 17:38:31.368
2,40.0,17600,2024-11-02 02:11:46.479
2,40.0,17600,2024-11-02 02:11:17.519
2,40.0,17500,2024-11-01 21:02:47.207
2,200.0,17440,2024-11-02 01:09:00.448
2,40.0,17400,2024-11-02 02:11:46.190
2,40.0,17370,2024-11-02 01:59:30.990
2,40.0,17370,2024-11-02 01:13:01.197
1,40.0,17000,2024-11-01 22:33:15.121
1,40.0,16840,2024-11-02 02:09:00.527
1,40.0,16800,2024-11-02 00:58:02.016
1,40.0,16700,2024-11-02 02:11:47.070
1,40.0,16700,2024-11-02 02:10:47.290
1,40.0,16600,2024-11-01 17:38:34.737
1,40.0,16500,2024-11-01 17:38:35.064
